D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_12_164.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_12_164.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_12_164.jpg,0,0,0,25.38129
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_12_249.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_12_249.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_12_249.jpg,0,0,0,25.1772
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_12_332.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_12_332.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_12_332.jpg,0,0,0,24.97475
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_12_419.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_12_419.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_12_419.jpg,0.15,0,0,24.71559
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_12_508.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_12_508.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_12_508.jpg,0.35,0,0,24.4529
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_12_598.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_12_598.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_12_598.jpg,0.6000001,0,0,24.02222
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_12_692.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_12_692.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_12_692.jpg,0.8000001,0,0,23.59888
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_12_779.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_12_779.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_12_779.jpg,1,0,0,22.99196
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_12_868.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_12_868.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_12_868.jpg,1,0,0,22.5938
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_12_935.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_12_935.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_12_935.jpg,0,0,0,22.22146
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_030.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_030.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_030.jpg,0,0,0,21.91323
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_123.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_123.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_123.jpg,0,0,0,21.77993
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_208.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_208.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_208.jpg,0,0,0,21.59395
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_288.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_288.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_288.jpg,0,0,0,21.41595
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_368.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_368.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_368.jpg,0,0,0,21.24393
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_448.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_448.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_448.jpg,0,0,0,21.07607
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_532.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_532.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_532.jpg,0,0,0,20.9125
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_620.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_620.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_620.jpg,0,0,0,20.45297
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_709.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_709.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_709.jpg,0,0,0,20.26723
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_803.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_803.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_803.jpg,0,0,0,20.3815
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_891.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_891.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_891.jpg,0,0,0,20.22026
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_13_979.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_13_979.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_13_979.jpg,0,0,0,19.67698
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_14_065.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_14_065.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_14_065.jpg,0,0,0,19.51859
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_14_150.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_14_150.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_14_150.jpg,0,0,0,19.34622
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_14_235.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_14_235.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_14_235.jpg,0,0,0,19.54051
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_14_315.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_14_315.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_14_315.jpg,0,0,0,19.39688
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_14_394.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_14_394.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_14_394.jpg,0.05,0,0,18.84493
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_14_474.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_14_474.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_14_474.jpg,0.25,0,0,18.67125
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_14_553.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_14_553.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_14_553.jpg,0.45,0,0,18.44505
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_14_637.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_14_637.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_14_637.jpg,0.7,0,0,18.50233
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_14_724.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_14_724.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_14_724.jpg,0.9000002,0,0,18.1584
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_14_820.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_14_820.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_14_820.jpg,0,0,0,17.46129
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_14_908.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_14_908.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_14_908.jpg,0,0,0,17.25478
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_012.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_012.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_012.jpg,0,0,0,17.57656
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_090.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_090.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_090.jpg,0,0,0,17.43844
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_184.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_184.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_184.jpg,0,0,0,16.73056
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_274.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_274.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_274.jpg,0.25,0,0,17.06513
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_362.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_362.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_362.jpg,0.45,0,0,16.85149
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_449.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_449.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_449.jpg,0.6500001,0,0,16.58919
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_543.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_543.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_543.jpg,0.9000002,0,0,15.7475
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_651.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_651.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_651.jpg,1,0,0,15.8482
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_750.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_750.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_750.jpg,1,0,0,15.11397
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_815.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_815.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_815.jpg,0,0,0,15.40589
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_912.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_912.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_912.jpg,0,0,0,14.64993
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_15_992.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_15_992.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_15_992.jpg,0,0,0,14.42992
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_16_101.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_16_101.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_16_101.jpg,0,0,0,14.79728
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_16_194.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_16_194.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_16_194.jpg,0,0,0,14.15324
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_16_287.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_16_287.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_16_287.jpg,0,0,0,14.54028
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_16_381.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_16_381.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_16_381.jpg,0,0,0,14.42747
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_16_478.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_16_478.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_16_478.jpg,0.25,0,0,13.75955
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_16_574.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_16_574.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_16_574.jpg,0.5000001,0,0,14.00002
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_16_676.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_16_676.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_16_676.jpg,0,0,0,13.22372
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_16_748.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_16_748.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_16_748.jpg,0,0,0,13.64563
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_16_815.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_16_815.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_16_815.jpg,0,0,0,13.55218
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_16_882.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_16_882.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_16_882.jpg,0,0,0,12.99032
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_16_951.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_16_951.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_16_951.jpg,0,0,0,12.83727
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_018.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_018.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_018.jpg,0,0.1013283,0,13.25894
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_085.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_085.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_085.jpg,0,0.3032253,0,12.77891
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_140.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_140.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_140.jpg,0,0.5095332,0,13.13831
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_209.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_209.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_209.jpg,0,0.7217529,0,14.0002
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_294.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_294.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_294.jpg,0,0.9323727,0,14.58211
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_352.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_352.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_352.jpg,0,1,0,15.22414
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_425.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_425.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_425.jpg,0,1,0,16.09143
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_495.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_495.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_495.jpg,0,1,0,16.94712
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_564.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_564.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_564.jpg,0,1,0,17.41487
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_631.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_631.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_631.jpg,0,1,0,18.2013
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_700.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_700.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_700.jpg,0,1,0,19.01709
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_799.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_799.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_799.jpg,0,1,0,19.90838
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_869.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_869.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_869.jpg,0,1,0,20.61947
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_17_936.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_17_936.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_17_936.jpg,0,1,0,21.40936
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_006.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_006.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_006.jpg,0,0.8932693,0,21.90373
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_076.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_076.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_076.jpg,0,0.6814021,0,22.46542
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_143.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_143.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_143.jpg,0,0.4798355,0,22.79827
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_243.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_243.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_243.jpg,0,0.1787062,0,22.90868
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_312.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_312.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_312.jpg,0.15,0,0,22.86268
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_411.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_411.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_411.jpg,0.4,0,0,22.49607
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_478.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_478.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_478.jpg,0.6000001,0,0,22.16665
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_545.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_545.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_545.jpg,0.7500002,0,0,21.92821
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_642.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_642.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_642.jpg,0,0,0,21.38181
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_741.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_741.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_741.jpg,0,0,0,21.23105
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_840.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_840.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_840.jpg,0,0,0,20.81445
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_18_938.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_18_938.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_18_938.jpg,0,0,0,20.82621
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_19_036.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_19_036.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_19_036.jpg,0,0,0,20.32675
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_19_104.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_19_104.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_19_104.jpg,0,0,0,20.51998
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_19_204.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_19_204.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_19_204.jpg,0,0,0,19.98745
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_19_272.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_19_272.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_19_272.jpg,0,0,0,20.20078
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_19_370.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_19_370.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_19_370.jpg,0,0,0,19.65186
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_19_468.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_19_468.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_19_468.jpg,0,0,0,19.81297
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_19_565.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_19_565.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_19_565.jpg,0,0,0,19.23053
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_19_663.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_19_663.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_19_663.jpg,0,0,0,19.44321
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_26_19_765.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_26_19_765.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_26_19_765.jpg,0,0,0,18.80597
