D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_55_371.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_55_371.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_55_371.jpg,0,1,0,30.19026
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_55_466.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_55_466.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_55_466.jpg,0,1,0,30.1903
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_55_561.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_55_561.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_55_561.jpg,0,1,0,30.1903
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_55_654.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_55_654.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_55_654.jpg,0,1,0,30.1903
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_55_747.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_55_747.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_55_747.jpg,0,1,0,30.19029
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_55_843.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_55_843.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_55_843.jpg,0,1,0,30.1903
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_55_941.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_55_941.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_55_941.jpg,0,1,0,30.19085
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_010.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_010.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_010.jpg,0,1,0,30.19096
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_076.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_076.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_076.jpg,0,1,0,30.18979
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_174.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_174.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_174.jpg,-0.25,1,0,30.17573
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_243.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_243.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_243.jpg,0,1,0,30.18906
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_342.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_342.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_342.jpg,0,1,0,30.18965
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_410.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_410.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_410.jpg,0,1,0,30.18999
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_478.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_478.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_478.jpg,0,1,0,30.19006
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_546.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_546.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_546.jpg,0,1,0,30.19019
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_623.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_623.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_623.jpg,0,1,0,30.19013
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_703.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_703.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_703.jpg,0,1,0,30.19014
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_781.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_781.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_781.jpg,0,1,0,30.19018
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_858.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_858.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_858.jpg,0,1,0,30.19016
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_56_934.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_56_934.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_56_934.jpg,0,1,0,30.19014
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_009.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_009.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_009.jpg,0,1,0,30.19013
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_078.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_078.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_078.jpg,0,1,0,30.19013
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_175.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_175.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_175.jpg,0,1,0,30.19027
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_260.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_260.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_260.jpg,0,1,0,30.19021
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_344.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_344.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_344.jpg,0,1,0,30.19045
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_439.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_439.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_439.jpg,0,1,0,30.19027
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_542.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_542.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_542.jpg,0,1,0,30.19025
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_624.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_624.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_624.jpg,0,1,0,30.19023
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_705.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_705.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_705.jpg,0,1,0,30.19053
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_779.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_779.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_779.jpg,0,1,0,30.19044
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_874.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_874.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_874.jpg,0,1,0,30.18956
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_57_968.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_57_968.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_57_968.jpg,0,1,0,30.19055
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_58_064.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_58_064.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_58_064.jpg,0,1,0,30.19045
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_58_152.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_58_152.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_58_152.jpg,0.05,1,0,30.18982
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_58_243.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_58_243.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_58_243.jpg,0.3,1,0,30.16948
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_58_334.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_58_334.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_58_334.jpg,0.5000001,1,0,30.1449
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_58_424.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_58_424.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_58_424.jpg,0.7500002,1,0,30.11403
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_58_519.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_58_519.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_58_519.jpg,0,1,0,30.17263
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_58_606.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_58_606.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_58_606.jpg,0,1,0,30.18789
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_58_696.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_58_696.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_58_696.jpg,0,1,0,30.1895
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_58_776.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_58_776.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_58_776.jpg,0,1,0,30.19023
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_58_861.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_58_861.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_58_861.jpg,0,1,0,30.18999
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_58_942.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_58_942.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_58_942.jpg,0,1,0,30.19069
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_024.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_024.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_024.jpg,0,1,0,30.19028
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_110.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_110.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_110.jpg,0.1,1,0,30.18559
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_197.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_197.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_197.jpg,0.3,1,0,30.16931
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_286.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_286.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_286.jpg,0.5500001,1,0,30.13841
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_369.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_369.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_369.jpg,0.7500002,1,0,30.11458
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_458.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_458.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_458.jpg,0.9500002,1,0,30.0961
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_552.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_552.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_552.jpg,1,1,0,30.10108
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_651.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_651.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_651.jpg,0,1,0,30.17998
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_733.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_733.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_733.jpg,0,1,0,30.18202
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_833.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_833.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_833.jpg,0,1,0,30.18876
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_920.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_920.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_920.jpg,0,1,0,30.19249
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_44_59_987.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_44_59_987.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_44_59_987.jpg,0,1,0,30.1913
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_00_066.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_00_066.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_00_066.jpg,0,1,0,30.18949
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_00_148.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_00_148.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_00_148.jpg,0,1,0,30.19525
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_00_239.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_00_239.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_00_239.jpg,0,1,0,30.19142
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_00_335.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_00_335.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_00_335.jpg,0.05,1,0,30.19073
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_00_420.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_00_420.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_00_420.jpg,0.25,1,0,30.17417
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_00_507.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_00_507.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_00_507.jpg,0.5000001,1,0,30.15727
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_00_593.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_00_593.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_00_593.jpg,0.7,1,0,30.12009
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_00_682.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_00_682.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_00_682.jpg,0.9500002,1,0,30.09857
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_00_752.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_00_752.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_00_752.jpg,0,1,0,30.16087
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_00_847.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_00_847.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_00_847.jpg,0,1,0,30.18297
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_00_914.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_00_914.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_00_914.jpg,0,1,0,30.1898
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_014.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_014.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_014.jpg,0,1,0,30.19044
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_083.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_083.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_083.jpg,0,1,0,30.18952
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_150.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_150.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_150.jpg,0,1,0,30.19082
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_217.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_217.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_217.jpg,0.15,1,0,30.18501
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_288.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_288.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_288.jpg,0.35,1,0,30.16334
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_357.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_357.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_357.jpg,0.5000001,1,0,30.14593
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_427.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_427.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_427.jpg,0.7,1,0,30.12037
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_503.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_503.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_503.jpg,0,1,0,30.18261
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_576.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_576.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_576.jpg,0,1,0,30.18794
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_646.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_646.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_646.jpg,0,1,0,30.18998
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_721.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_721.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_721.jpg,0,1,0,30.1902
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_791.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_791.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_791.jpg,0,1,0,30.18992
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_863.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_863.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_863.jpg,0,1,0,30.19048
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_01_933.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_01_933.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_01_933.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_02_003.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_02_003.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_02_003.jpg,0.2,1,0,30.17957
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_02_074.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_02_074.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_02_074.jpg,0.35,1,0,30.1629
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_02_147.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_02_147.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_02_147.jpg,0.5500001,1,0,30.13853
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_02_220.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_02_220.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_02_220.jpg,0,1,0,30.17812
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_02_293.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_02_293.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_02_293.jpg,0,1,0,30.18601
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_02_364.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_02_364.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_02_364.jpg,0,1,0,30.18867
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_45_02_432.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_45_02_432.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_45_02_432.jpg,0,1,0,30.18971
