D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_26_827.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_26_827.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_26_827.jpg,0.15,1,0,28.00049
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_26_913.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_26_913.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_26_913.jpg,0.35,1,0,28.44166
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_26_993.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_26_993.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_26_993.jpg,0.5500001,1,0,28.5676
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_27_069.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_27_069.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_27_069.jpg,0,1,0,29.05053
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_27_135.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_27_135.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_27_135.jpg,0,1,0,30.12573
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_27_209.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_27_209.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_27_209.jpg,0,1,0,30.32491
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_27_295.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_27_295.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_27_295.jpg,0,1,0,29.97358
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_27_360.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_27_360.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_27_360.jpg,-0.2,1,0,30.12732
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_27_454.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_27_454.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_27_454.jpg,-0.45,1,0,30.14051
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_27_550.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_27_550.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_27_550.jpg,-0.7,1,0,30.12027
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_27_662.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_27_662.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_27_662.jpg,0,1,0,30.17313
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_27_754.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_27_754.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_27_754.jpg,0,1,0,30.18688
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_27_851.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_27_851.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_27_851.jpg,0,1,0,30.19266
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_27_949.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_27_949.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_27_949.jpg,0,1,0,30.19006
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_033.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_033.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_033.jpg,0,1,0,30.1903
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_117.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_117.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_117.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_204.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_204.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_204.jpg,0,1,0,30.19032
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_285.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_285.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_285.jpg,0,1,0,30.19034
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_366.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_366.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_366.jpg,0,1,0,30.19027
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_447.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_447.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_447.jpg,0,1,0,30.19028
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_527.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_527.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_527.jpg,0,1,0,30.18863
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_608.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_608.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_608.jpg,0,1,0,30.18953
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_693.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_693.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_693.jpg,-0.1,1,0,30.18725
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_774.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_774.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_774.jpg,-0.3,1,0,30.16803
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_862.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_862.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_862.jpg,-0.5500001,1,0,30.13911
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_28_954.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_28_954.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_28_954.jpg,0,1,0,30.18582
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_29_042.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_29_042.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_29_042.jpg,0,1,0,30.18942
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_29_137.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_29_137.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_29_137.jpg,0,1,0,30.18985
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_29_229.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_29_229.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_29_229.jpg,-0.25,1,0,30.17671
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_29_332.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_29_332.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_29_332.jpg,-0.5000001,1,0,30.14704
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_29_402.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_29_402.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_29_402.jpg,0,1,0,30.1884
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_29_502.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_29_502.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_29_502.jpg,0,1,0,30.18966
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_29_611.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_29_611.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_29_611.jpg,0,1,0,30.18908
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_29_715.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_29_715.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_29_715.jpg,0,1,0,30.18962
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_29_811.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_29_811.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_29_811.jpg,0,1,0,30.19155
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_29_902.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_29_902.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_29_902.jpg,0,1,0,30.18969
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_29_986.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_29_986.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_29_986.jpg,0,1,0,30.18982
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_30_069.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_30_069.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_30_069.jpg,0,1,0,30.18985
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_30_156.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_30_156.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_30_156.jpg,0,1,0,30.18968
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_30_245.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_30_245.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_30_245.jpg,0,1,0,30.18976
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_30_332.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_30_332.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_30_332.jpg,0,1,0,30.18977
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_30_419.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_30_419.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_30_419.jpg,0,1,0,30.18962
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_30_506.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_30_506.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_30_506.jpg,0,1,0,30.18973
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_30_600.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_30_600.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_30_600.jpg,-0.1,1,0,30.18949
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_30_688.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_30_688.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_30_688.jpg,-0.35,1,0,30.16389
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_30_769.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_30_769.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_30_769.jpg,-0.5500001,1,0,30.14119
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_30_854.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_30_854.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_30_854.jpg,0,1,0,30.18434
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_30_933.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_30_933.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_30_933.jpg,0,1,0,30.18909
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_020.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_020.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_020.jpg,0,1,0,30.19013
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_111.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_111.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_111.jpg,0,1,0,30.19037
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_208.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_208.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_208.jpg,0,1,0,30.19043
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_312.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_312.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_312.jpg,0,1,0,30.19049
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_408.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_408.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_408.jpg,0,1,0,30.19051
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_490.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_490.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_490.jpg,0,1,0,30.1905
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_570.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_570.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_570.jpg,0,1,0,30.19046
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_653.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_653.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_653.jpg,0,1,0,30.19048
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_735.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_735.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_735.jpg,0,1,0,30.1905
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_811.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_811.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_811.jpg,0,1,0,30.19052
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_896.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_896.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_896.jpg,-0.1,1,0,30.18717
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_31_984.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_31_984.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_31_984.jpg,-0.35,1,0,30.165
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_32_069.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_32_069.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_32_069.jpg,-0.5500001,1,0,30.13989
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_32_151.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_32_151.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_32_151.jpg,0,1,0,30.18602
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_32_239.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_32_239.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_32_239.jpg,0,1,0,30.19012
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_32_324.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_32_324.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_32_324.jpg,0,1,0,30.19099
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_32_404.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_32_404.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_32_404.jpg,0,1,0,30.1911
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_32_493.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_32_493.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_32_493.jpg,0,1,0,30.191
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_32_585.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_32_585.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_32_585.jpg,0,1,0,30.19327
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_32_672.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_32_672.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_32_672.jpg,0,1,0,30.1907
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_32_761.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_32_761.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_32_761.jpg,0.15,1,0,30.1843
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_32_849.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_32_849.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_32_849.jpg,0.35,1,0,30.16261
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_32_936.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_32_936.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_32_936.jpg,0.5500001,1,0,30.1385
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_021.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_021.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_021.jpg,0,1,0,30.18773
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_112.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_112.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_112.jpg,0,1,0,30.19061
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_204.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_204.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_204.jpg,0,1,0,30.18987
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_291.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_291.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_291.jpg,0,1,0,30.18947
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_375.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_375.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_375.jpg,0,1,0,30.18913
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_458.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_458.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_458.jpg,-0.2,1,0,30.18157
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_536.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_536.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_536.jpg,-0.4,1,0,30.15687
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_620.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_620.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_620.jpg,0,1,0,30.18379
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_700.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_700.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_700.jpg,0,1,0,30.18899
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_788.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_788.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_788.jpg,0,1,0,30.19
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_876.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_876.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_876.jpg,0,1,0,30.19021
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_33_964.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_33_964.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_33_964.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_34_056.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_34_056.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_34_056.jpg,0,1,0,30.19034
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_34_150.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_34_150.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_34_150.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_34_243.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_34_243.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_34_243.jpg,0,1,0,30.19036
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_34_331.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_34_331.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_34_331.jpg,-0.2,1,0,30.18078
